Age,Attrition,DailyRate,DistanceFromHome,Education,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobSatisfaction,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,RelationshipSatisfaction,StockOptionLevel,TrainingTimesLastYear,WorkLifeBalance,YearsSinceLastPromotion,BusinessTravel_Non-Travel,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Healthcare Representative,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Representative,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single
0.5558522548689022,0,0.01862868247479974,1.7037637576262845,5,0.4106256743910911,1,0,-1.0771875466753518,3,4,0.22316447353274013,2.0,0,14,2,0.0,2.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8676718124782865,0,-0.14003386027634593,-0.8875151110697495,3,0.41180394031473844,4,1,-0.2406767700620191,3,3,0.3675000143447168,1.0,0,14,1,1.0,3.0,2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5558522548689022,0,-0.6408125108346494,-0.8875151110697495,1,0.4129822062383857,3,1,-0.6835354165043717,3,3,1.3637947064733462,0.0,1,11,3,1.0,4.5,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5391662584750891,0,0.6433624445574357,-0.8875151110697495,3,0.41416047216203306,3,0,0.448214457737196,3,2,-1.4555970016367448,1.0,0,13,3,1.0,4.0,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2128633628752972,0,-0.6755199420614625,2.4441291486822943,1,0.4153387380856804,1,0,1.235518718079156,3,3,1.3583136099868154,3.0,0,21,2,1.0,3.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.008342998196906572,0,1.280491717792505,-0.3939381836990763,3,0.4165170040093277,3,1,-0.7327419327757442,4,1,0.37775950264001795,4.0,1,13,1,2.0,2.0,3,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.7581699611438873,0,-0.40033959447744427,1.950552221311621,2,0.417695269932975,4,0,0.9402796204509211,3,3,-1.1586340048152193,7.0,1,12,2,1.0,2.0,4,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.1961773664814839,0,0.3235582568246578,-1.0109093429124179,3,0.41887353585662235,3,1,-0.4375028351475091,3,3,0.8211661543068011,1.0,0,17,2,1.0,3.0,3,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5558522548689022,0,1.3127200467888316,-0.8875151110697495,4,0.42005180178026963,1,1,1.5799643319787637,2,4,0.3885811546775274,3.0,0,23,2,0.0,4.5,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.7436866231534796,1,-0.11524283797147941,-1.0109093429124179,1,0.42123006770391697,1,0,1.6291708482501361,2,2,-0.7256273823792895,1.0,1,11,3,0.0,3.0,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.10115885313749257,0,0.10539726054183252,-1.0109093429124179,5,0.4224083336275643,4,0,-1.0279810304039791,3,4,0.1353263888126959,4.0,0,15,2,0.0,4.5,3,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.10115885313749257,0,-0.6482498175261093,-0.7641208792270812,4,0.42358659955121164,1,1,-0.8803614815898617,2,4,-0.9932173236704321,4.0,0,11,1,1.0,2.0,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.1983800248848895,0,-0.5193365015408035,-1.0109093429124179,4,0.4247648654748589,4,1,1.0878991692650386,3,3,-1.5945919868977427,2.0,0,11,3,0.0,2.0,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.33684855220010396,0,0.9135845876804807,0.09963874367159682,4,0.42594313139850626,4,0,-0.9787745141326066,4,3,1.1498914025630946,3.0,1,13,3,1.0,3.0,3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.7436866231534796,0,0.22935237206616507,-0.02375548817107146,2,0.4271213973221536,1,1,-1.3232201280322142,3,4,-1.610894735421783,1.0,0,24,3,0.0,3.0,2,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.42966440714069,1,-1.1217583435490597,-0.5173324155417446,3,0.4282996632458009,4,0,-1.5692527093890767,3,3,-0.7256273823792895,1.0,1,13,2,0.0,2.0,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.008342998196906572,0,0.293809030058818,0.09963874367159682,3,0.4294779291694482,3,0,1.5799643319787637,3,1,0.47079760197548876,6.0,0,20,2,1.0,3.0,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9938596602064987,0,0.8466488274573412,-0.270543951856408,4,0.43065619509309555,3,0,-1.7660787744745667,3,3,0.24326182731668625,2.0,0,14,3,0.0,2.0,4,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4463504035345031,1,-1.6349325052597965,-0.6407266473844129,3,0.43183446101674283,1,1,-0.4867093514188816,3,2,-0.6682866806740446,1.0,0,18,3,0.0,4.5,3,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4318670655440953,0,0.6036968088696494,0.09963874367159682,3,0.43301272694039017,4,1,1.6783773645215088,2,4,-1.6243866652347818,6.0,0,15,4,0.0,2.0,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.33684855220010396,1,-0.5639603416895632,1.5803695257836163,2,0.4341909928640375,3,1,0.10376884383758846,2,3,-1.1528718264575846,2.0,1,12,1,2.0,4.5,3,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6486681098094882,0,-0.977970414180834,-0.02375548817107146,4,0.43536925878768484,3,1,-1.1756005792180968,2,2,-0.9503523383270506,0.0,1,16,4,0.0,4.5,3,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.7436866231534796,1,-1.60270417626347,0.3464272073569334,3,0.4365475247113321,3,0,1.1863122018077836,4,2,1.5612547209240055,1.0,0,15,4,0.0,0.5,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.8676718124782865,0,1.1912440374949855,1.7037637576262845,3,0.43772579063497946,4,1,-0.5851223839616266,3,4,0.5417707744292845,8.5,0,16,4,0.0,4.0,3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.2106607044718917,0,-0.11772194020196607,-0.02375548817107146,4,0.4389040565586268,3,1,1.5307578157073911,2,2,0.7140739614161232,8.5,0,19,3,0.0,4.5,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0866755151470848,0,1.6523570523655027,-1.0109093429124179,2,0.4400823224822741,4,1,0.7926600716368035,3,2,0.5014355259258402,1.0,0,11,2,1.0,2.0,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9771736638126857,0,-1.2357970461514456,-0.02375548817107146,4,0.4412605884059214,2,1,1.2847252343505287,3,4,0.9046474700247311,1.0,0,16,4,0.0,1.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3223652142096962,0,1.1367037884242792,-0.270543951856408,3,0.44243885432956875,2,1,-1.7168722582031943,2,3,-0.31581001430945116,8.0,0,24,3,0.0,2.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5413689168784945,0,0.9309383032938873,0.59321567104227,2,0.44361712025321604,3,0,1.038692652993666,3,4,0.07714244149413862,4.0,0,11,3,1.0,2.0,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.10115885313749257,0,-1.1738194903892794,-0.8875151110697495,3,0.44479538617686337,4,0,1.4815512994360187,3,3,-0.3436371195487612,4.0,0,13,2,1.0,3.0,3,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.3201625558062908,1,1.387093113703431,1.2101868302556114,3,0.4459736521005107,1,1,0.05456232756621595,4,4,-1.3577805104925036,8.0,1,13,2,0.0,3.0,2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.979376322216091,0,1.260658899948612,-0.8875151110697495,3,0.44715191802415805,3,0,1.5307578157073911,3,4,1.2571241363893246,2.0,1,13,3,0.0,2.0,3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.4151810691502822,0,1.4094050337778108,0.09963874367159682,4,0.4483301839478053,4,0,0.5466274902799411,3,3,-1.1802773088902383,1.0,1,12,4,1.0,2.0,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7581699611438873,0,-1.488665473661084,-0.8875151110697495,1,0.44950844987145266,3,1,0.3005949089230785,3,2,0.43861372773406454,1.0,0,18,1,1.0,3.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.1961773664814839,1,-0.5639603416895632,-0.7641208792270812,1,0.4506867157951,3,1,0.349801425194451,3,1,-1.086536504877007,0.0,0,22,3,0.0,2.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.6341847718190805,0,-1.3622312599062647,0.2230329755142651,3,0.4518649817187473,1,0,-1.1263940629467242,3,2,1.4232435222118722,1.0,0,13,4,1.0,1.0,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.10115885313749257,0,-1.5828713584195768,-0.8875151110697495,2,0.4530432476423946,2,1,-0.2406767700620191,2,3,-1.4762565191628993,1.0,0,13,2,2.0,2.0,3,7.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7581699611438873,1,-0.8391406892735814,-0.6407266473844129,3,0.45422151356604196,3,1,-1.2740136117608418,3,4,-1.5299431565437902,8.5,1,23,3,0.0,4.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.008342998196906572,0,0.754922044929335,0.59321567104227,3,0.45539977948968924,4,0,1.432344783164646,3,1,1.7709417967676953,1.0,0,12,3,1.0,2.0,2,7.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.33684855220010396,0,-0.10780553128001946,-0.8875151110697495,2,0.4565780454133366,4,0,-0.9787745141326066,3,2,1.1580427768251147,7.0,0,12,3,2.0,4.5,3,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5558522548689022,0,-1.4911445758915707,-1.0109093429124179,4,0.4577563113369839,2,0,1.432344783164646,3,1,0.8681068267811928,3.0,0,16,2,1.0,4.5,3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.008342998196906572,0,1.2457842865656918,0.09963874367159682,4,0.45893457726063125,3,1,-0.8311549653184892,3,2,0.9570692389856535,2.0,1,12,4,0.0,2.0,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6653541062033014,0,0.44503426611850366,0.3464272073569334,3,0.46011284318427853,1,1,-0.3390898026047641,2,2,-1.4009265777069893,1.0,0,11,3,1.0,3.0,3,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.33684855220010396,0,-0.6135423862992962,-0.8875151110697495,3,0.46129110910792587,2,0,0.5958340065513135,2,3,-0.12326893260311425,6.0,0,22,2,1.0,3.0,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.869874470881692,0,0.0458988070101529,-0.5173324155417446,2,0.4624693750315732,1,1,0.9894861367222936,3,1,-0.8157141220681667,4.0,0,11,3,1.0,4.0,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.3201625558062908,0,1.4341960560826774,-0.6407266473844129,4,0.4636476409552205,3,0,0.3005949089230785,3,3,-0.2210854237473555,8.5,0,15,1,1.0,3.0,3,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6486681098094882,0,-0.7994750535857951,-0.270543951856408,2,0.4648259068788678,2,0,-1.7168722582031943,3,1,-1.4274888145263307,1.0,0,12,2,1.0,4.5,1,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6653541062033014,0,-1.2134851260770658,1.456975293940948,3,0.46600417280251516,4,1,-0.2406767700620191,3,4,0.12998583326171723,7.0,0,20,1,1.0,1.0,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6653541062033014,0,1.6622734612874492,-0.14714972001373974,4,0.46718243872616244,3,0,0.3990079414658235,3,3,-1.698592279206275,4.0,1,14,4,0.0,3.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.3056792178158831,0,0.21943596314421845,-0.6407266473844129,2,0.4683607046498098,2,0,1.6291708482501361,2,4,-0.3124370318562015,1.0,1,11,2,0.0,3.0,3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.008342998196906572,0,0.6458415467879224,1.950552221311621,5,0.4695389705734571,2,0,0.3005949089230785,3,3,1.3425730252049835,3.0,1,15,1,2.0,2.0,3,7.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6486681098094882,0,-1.1738194903892794,-1.0109093429124179,2,0.47071723649710445,4,1,1.5799643319787637,2,1,0.2642024267139448,1.0,0,12,3,1.0,3.0,3,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.22734670086570485,0,1.0301023925133532,-1.0109093429124179,1,0.47189550242075173,2,1,-0.6835354165043717,3,3,-0.8573142389915798,1.0,1,14,3,1.0,3.0,3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.08887817355049,0,0.2566224966015182,-0.3939381836990763,3,0.47307376834439907,3,0,0.9894861367222936,4,1,0.5541383767578667,8.5,0,11,4,2.5,0.5,2,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7581699611438873,0,0.6929444891671688,0.3464272073569334,3,0.4742520342680464,2,0,0.841866587908176,3,3,0.7371226748466628,0.0,0,11,2,0.0,4.5,3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4463504035345031,0,-0.39042318555549765,-1.0109093429124179,3,0.4754303001916937,2,1,-0.8311549653184892,4,1,0.7382470023310794,1.0,0,16,3,1.0,2.0,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.9771736638126857,0,1.2333887754132586,0.9633983665702748,2,0.476608566115341,3,1,0.645040522822686,3,1,-0.10935537998345925,1.0,0,12,4,1.0,2.0,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.3056792178158831,1,-0.28382178964457166,-0.7641208792270812,3,0.47778683203898836,1,1,1.235518718079156,3,1,-0.69105431223348,5.0,0,13,3,1.0,4.5,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.6508707682128936,0,-1.1986105126941458,-0.7641208792270812,3,0.47896509796263564,4,1,-1.3232201280322142,2,3,0.7442902625598184,2.0,1,14,3,0.0,4.0,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8843578088720997,0,-1.5134564959659504,0.09963874367159682,2,0.480143363886283,1,1,0.15297536010896096,3,4,-0.6546542099254937,3.0,0,21,4,2.0,3.0,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.6508707682128936,0,1.7044181992057224,-0.6407266473844129,2,0.4813216298099303,4,0,-1.7660787744745667,3,4,-0.5625998971388874,2.0,0,13,4,0.0,2.0,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5558522548689022,0,-0.6705617376004892,2.4441291486822943,2,0.4824998957335776,1,0,1.2847252343505287,3,3,-0.1941015641213579,2.0,0,11,2,1.0,3.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.7581699611438873,0,-1.203568717155119,-0.8875151110697495,3,0.48367816165722494,3,0,-1.1263940629467242,1,4,1.4728544724617532,2.0,0,20,3,0.0,2.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2.526885578888087,0,-0.9432629829540208,-0.270543951856408,3,0.4848564275808723,1,0,-1.2248070954894692,3,1,-1.469932177063056,5.0,0,11,4,0.0,4.5,1,7.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9938596602064987,0,1.6920226880532891,1.0867925984129432,3,0.4860346935045196,3,0,1.038692652993666,3,3,1.6866172354364528,2.0,0,14,3,1.0,4.5,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5558522548689022,0,1.4019677270863509,2.320734916839626,4,0.4872129594281669,4,0,1.0878991692650386,2,4,-1.3951643993493545,0.0,0,11,4,2.5,4.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.4151810691502822,1,1.600295905525283,-1.0109093429124179,1,0.48839122535181423,1,0,-0.19147025379064658,3,2,1.0763884932693615,1.0,1,16,2,0.0,4.0,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.3201625558062908,1,-1.2556298639953387,-0.3939381836990763,2,0.48956949127546157,4,0,-1.6184592256604493,1,3,-0.2895288593612139,0.0,0,16,4,1.0,3.0,2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.11784484953130571,0,1.7044181992057224,-0.8875151110697495,2,0.49074775719910885,4,1,-1.1756005792180968,3,4,-0.31018837688736833,1.0,1,23,3,1.0,3.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.33684855220010396,0,1.4763407940009505,-0.8875151110697495,4,0.4919260231227562,3,0,0.645040522822686,3,3,-0.18145287992167153,0.0,0,14,4,0.0,2.0,3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.1961773664814839,0,1.3548647847071045,1.7037637576262845,3,0.4931042890464035,1,0,1.1863122018077836,3,4,-1.5854568260868582,1.0,0,22,2,2.0,3.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.7581699611438873,0,1.4812989984619238,-0.7641208792270812,3,0.4942825549700508,3,1,-0.6343289002329991,3,4,0.34023507284761506,4.0,0,15,3,1.0,3.0,1,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8676718124782865,0,0.4549506750404503,-0.7641208792270812,4,0.49546082089369814,2,1,1.333931750621901,2,3,1.013707236013138,1.0,0,18,3,0.0,2.0,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8676718124782865,1,-0.977970414180834,1.950552221311621,5,0.4966390868173455,3,0,0.251388392651706,2,2,0.5603221779221578,5.0,0,16,2,0.0,2.0,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.9626903258222779,1,-0.7771631335114152,-0.8875151110697495,2,0.4978173527409928,1,1,-0.6835354165043717,2,4,0.5795762860927915,1.0,0,12,3,0.0,3.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7581699611438873,0,1.4763407940009505,1.5803695257836163,4,0.4989956186646401,3,0,0.15297536010896096,3,1,-1.6054136389352522,0.0,0,11,3,0.0,3.0,3,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.1983800248848895,0,-1.4688326558171907,2.4441291486822943,3,0.5001738845882874,1,1,-0.4867093514188816,2,4,1.0946588148911307,3.0,0,12,3,1.0,3.0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.4318670655440953,0,0.7350892270854419,2.4441291486822943,4,0.5013521505119347,2,1,1.0878991692650386,2,3,-0.7025786689487499,0.0,0,15,2,1.0,2.0,3,7.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7581699611438873,0,0.7772339650037149,-0.8875151110697495,3,0.502530416435582,3,0,-0.8311549653184892,3,4,-1.0023524844813168,0.0,0,14,3,0.0,2.0,2,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.526885578888087,0,1.7267301192801021,2.320734916839626,3,0.5037086823592294,3,0,0.6942470390940585,2,1,-1.6117379810350954,4.0,0,19,4,0.0,4.5,4,7.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.103361511540898,0,0.44751336834899036,-0.8875151110697495,2,0.5048869482828767,1,0,-0.043850704976529056,3,4,-0.973119969886486,5.0,0,13,3,2.5,2.0,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9938596602064987,0,0.5119700263416432,-0.8875151110697495,3,0.5060652142065241,1,1,-0.7327419327757442,3,3,-1.6900192821375988,6.0,0,13,3,0.0,2.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.2106607044718917,0,-1.6324534030293096,1.5803695257836163,3,0.5072434801301714,4,1,-0.9787745141326066,1,3,0.6903225433078233,0.0,0,15,3,0.0,2.0,3,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.869874470881692,0,-0.6308961019127028,-0.14714972001373974,4,0.5084217460538186,3,0,-1.1756005792180968,3,3,1.2810160954331766,7.0,0,11,3,0.0,3.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3201625558062908,0,1.2408260821047186,-0.8875151110697495,4,0.509600011977466,4,1,-0.19147025379064658,2,3,-0.8287844290745093,3.0,0,12,3,1.0,3.0,3,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
